"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"gluonhq/scenebuilder","https://github.com/gluonhq/scenebuilder","gluonhq","Java","815","False","False","5/9/2018 9:22:59 AM","5/2/2026 3:37:41 PM","Scene Builder is a visual, drag 'n' drop, layout tool for designing JavaFX application user interfaces.","css;fxml;java;javafx","interface language:Java stars:>=50"
"huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21481","False","False","3/26/2020 9:23:22 AM","5/2/2026 3:54:32 PM","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools","ai;artificial-intelligence;computer-vision;dataset-hub;datasets;deep-learning;huggingface;llm;machine-learning;natural-language-processing;nlp;numpy;pandas;pytorch;speech;tensorflow","topic:computer-vision stars:>=100"
"adaline-ankit/Fitness-Trainer-Application","https://github.com/adaline-ankit/Fitness-Trainer-Application","adaline-ankit","Java","51","False","False","7/21/2021 8:48:35 AM","4/26/2026 10:15:19 PM","An AI-Driven fitness mobile application that provides real-time feedback. Works on the Meidapipe Pose Estimation Model and Tensorflow Pose Classification Models. The main Functionality of the application is to provide correct real-time feedback to the user about the Correct Posture for more than 7 exercises and Yoga Poses and also keep a Repetition count.","android;computer-vision;mediapipe;opencv;pose-estimation","topic:computer-vision language:Java stars:>=50"
"bagaturchess/ChessBoardScanner","https://github.com/bagaturchess/ChessBoardScanner","bagaturchess","Java","63","False","False","2/28/2021 7:27:29 PM","2/15/2026 7:41:06 PM","Java based Chess Board Scanner, which converts 2D chess board image into a machine readable format a.k.a. Forsyth–Edwards Notation (FEN). It uses OpenCV and Deeplearning4j frameworks, complemented with some proprietary algorithms implemented for realizing the goal. It currently supports the chess board and pieces sets of the most common online chess platforms chess.com and lichess.org.","chess;chess-board;chessboard;chessboard-detection;computer-vision;deeplearning;deeplearning4j;image-recognition;imagerecognition;java;opencv","topic:computer-vision language:Java stars:>=50"
"huanghaibin-dev/CalendarView","https://github.com/huanghaibin-dev/CalendarView","huanghaibin-dev","Java","9370","False","False","3/11/2017 7:16:09 AM","5/2/2026 10:00:33 AM","RecyclerView? ListView or ViewGroup? No, it's Canvas! Ultra performance and free customization interface! Vertical and horizontal, Fast rendering and extremely low memory.  Android上一个优雅、万能自定义UI、仿iOS、自定义动画，支持垂直、水平方向切换、支持周视图、自定义周起始、性能高效的日历控件，热插拔实现UI定制！Canvas绘制，渲染速度快、占用内存低，你真的想不到日历居然还可以如此优雅。","android;calendar;calendar-api;calendar-component;calendar-view;calendar-widget;calendarview","interface language:Java stars:>=50"
"spring-projects/spring-data-commons","https://github.com/spring-projects/spring-data-commons","spring-projects","Java","833","False","False","11/11/2010 8:19:31 PM","4/29/2026 6:00:44 AM","Spring Data Commons. Interfaces and code shared between the various datastore specific implementations.","data-access;ddd;framework;java;spring;spring-data","interface language:Java stars:>=50"
"Zhaoss/WeiXinRecordedDemo","https://github.com/Zhaoss/WeiXinRecordedDemo","Zhaoss","Java","2249","False","False","3/1/2017 3:21:08 AM","4/20/2026 1:20:36 PM","仿微信视频拍摄UI, 基于ffmpeg的视频录制编辑","android;ffmpeg;java;video","topic:ffmpeg language:Java stars:>=50"
"hollischuang/toBeTopJavaer","https://github.com/hollischuang/toBeTopJavaer","hollischuang","Java","25430","False","False","10/25/2018 9:54:54 AM","5/2/2026 10:01:03 AM","To Be Top Javaer - Java工程师成神之路","design-patterns;java;jvm;mysql;programmer;spring","topic:java language:Java stars:>=50 | j language:Java stars:>=50"
"toolbox4minecraft/amidst","https://github.com/toolbox4minecraft/amidst","toolbox4minecraft","Java","2265","False","False","12/30/2015 7:32:21 PM","5/1/2026 7:06:53 PM","Advanced Minecraft Interface and Data/Structure Tracking","minecraft","interface language:Java stars:>=50"
"junit-team/junit-framework","https://github.com/junit-team/junit-framework","junit-team","Java","7011","False","False","1/11/2015 7:06:10 PM","5/2/2026 3:45:04 PM","✅ The programmer-friendly testing framework for Java and the JVM","java;junit;junit-jupiter;junit-platform;junit-vintage;kotlin;kotlin-testing;test-framework","j language:Java stars:>=50"
"ywl5320/wlmedia","https://github.com/ywl5320/wlmedia","ywl5320","Java","834","False","False","12/31/2018 8:08:23 AM","4/27/2026 11:50:01 PM","Android&HarmonyOS Next 音视频播放器SDK，几句代码即可实现音视频播放功能（支持：手机、车机系统、电视盒子等设备。支持：http、https、rtsp、rtp、rtmp、byte[]、加密视频和各种文件格式视频；包含视频截图、音轨选择、字幕选择、循环播放、设置软解或硬解、透明视频、变速变调、声道切换、无缝切换surface、多Surface渲染、视频比例设置、多实例音视频播放等。）~","android;android-player;av1;avplayer;ffmpeg;harmonyos;harmonyos-player;ndk-ffmpeg-android;player;unityplayer;video","topic:ffmpeg language:Java stars:>=50"
"voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10630","False","False","4/22/2020 1:43:28 PM","5/2/2026 5:17:51 PM","Refine high-quality datasets and visual AI models","active-learning;artificial-intelligence;computer-vision;data-centric-ai;data-cleaning;data-curation;data-quality;data-science;deep-learning;developer-tools;image-classification;machine-learning;object-detection;python;unstructured-data;vector-search;visualization","topic:computer-vision stars:>=100"
"AsamK/signal-cli","https://github.com/AsamK/signal-cli","AsamK","Java","4519","False","False","5/11/2015 10:49:42 AM","5/2/2026 5:32:47 PM","signal-cli provides an unofficial commandline, JSON-RPC and dbus interface for the Signal messenger.","commandline;dbus;java;json-rpc;messaging;signal;signal-cli","interface language:Java stars:>=50"
"uniVocity/univocity-parsers","https://github.com/uniVocity/univocity-parsers","uniVocity","Java","936","False","False","7/12/2014 4:39:08 AM","4/7/2026 1:54:10 PM","uniVocity-parsers is a suite of extremely fast and reliable parsers for Java. It provides a consistent interface for handling different file formats, and a solid framework for the development of new parsers.","","interface language:Java stars:>=50"
"imagej/ImageJ","https://github.com/imagej/ImageJ","imagej","Java","749","False","False","8/1/2011 12:29:11 PM","4/26/2026 8:14:17 PM","Public domain software for processing and analyzing scientific images","computer-vision;image-processing","topic:computer-vision language:Java stars:>=50"
"tonydeng/fmj","https://github.com/tonydeng/fmj","tonydeng","Java","436","False","False","12/16/2015 9:51:07 AM","1/4/2026 2:29:52 AM","FMJ (FFMpeg for Java)。通过Java调用FFMpeg命令的方式来对音视频进行处理（获取信息、截图等等）。","ffmpeg;fmj;java;java-ffmpeg;jni","topic:ffmpeg language:Java stars:>=50"
"daniel-cues/NMapGUI","https://github.com/daniel-cues/NMapGUI","daniel-cues","Java","500","False","False","5/2/2017 3:04:15 PM","3/4/2026 5:08:17 PM","Advanced Graphical User Interface for NMap","cybersecurity;monitoring;network-analysis;nmap;security;sysadmin","interface language:Java stars:>=50"
"opencv/opencv","https://github.com/opencv/opencv","opencv","C++","87315","False","False","7/19/2012 9:40:17 AM","5/2/2026 5:20:00 PM","Open Source Computer Vision Library","c-plus-plus;computer-vision;deep-learning;image-processing;opencv","topic:computer-vision stars:>=100"
"joejoe2/spring-video","https://github.com/joejoe2/spring-video","joejoe2","Java","86","False","False","4/16/2023 6:50:23 AM","4/21/2026 11:50:50 PM","HLS video streaming application with spring boot, Minio object storage, Kafka, Debezium and FFmpeg.","debezium;event-driven;ffmpeg;hls;hls-stream;kafka;object-storage;spring-boot","topic:ffmpeg language:Java stars:>=50"
"HumanSignal/label-studio","https://github.com/HumanSignal/label-studio","HumanSignal","TypeScript","27190","False","False","6/19/2019 2:00:44 AM","5/2/2026 5:00:17 PM","Label Studio is a multi-type data labeling and annotation tool with standardized output format","annotation;annotation-tool;annotations;boundingbox;computer-vision;data-labeling;dataset;datasets;deep-learning;image-annotation;image-classification;image-labeling;image-labelling-tool;label-studio;labeling;labeling-tool;mlops;semantic-segmentation;text-annotation;yolo","topic:computer-vision stars:>=100"
"iluwatar/java-design-patterns","https://github.com/iluwatar/java-design-patterns","iluwatar","Java","93965","False","False","8/9/2014 4:45:18 PM","5/2/2026 5:57:19 PM","Design patterns implemented in Java","awesome-list;design-patterns;hacktoberfest;java;principles;snippets;snippets-collection;snippets-library","topic:java language:Java stars:>=50 | j language:Java stars:>=50"
"tohodog/QSVideoPlayer","https://github.com/tohodog/QSVideoPlayer","tohodog","Java","312","False","False","3/29/2017 6:53:39 AM","4/7/2026 8:23:49 AM","安卓视频播放器AndroidVideoplayer,架构设计优良功能丰富,支持多种解码,支持设置比例,浮窗,倍速,静音等","android;exo;ffmpeg;ijkplayer;videoplayer","topic:ffmpeg language:Java stars:>=50"
"happydog-intj/JsBridge","https://github.com/happydog-intj/JsBridge","happydog-intj","Java","9918","False","False","2/26/2015 12:10:58 PM","5/2/2026 9:59:47 AM","android java and javascript bridge, inspired by wechat webview jsbridge","","j language:Java stars:>=50"
"Yalantis/Euclid","https://github.com/Yalantis/Euclid","Yalantis","Java","2213","False","False","3/13/2015 10:02:11 AM","4/25/2026 9:36:16 AM","User Profile Interface Animation","android;animation;collection;java;module","interface language:Java stars:>=50"
"rewanthtammana/Damn-Vulnerable-Bank","https://github.com/rewanthtammana/Damn-Vulnerable-Bank","rewanthtammana","Java","750","False","False","9/12/2020 11:55:50 AM","4/24/2026 5:19:03 PM","Damn Vulnerable Bank is designed to be an intentionally vulnerable android application. This provides an interface to assess your android application security hacking skills.","android;android-security;application-security;damn-vulnerable-bank;hacking;hacktoberfest;infosec;pentesting;security;vulnerable-android-apps;vulnerable-application","interface language:Java stars:>=50"
"qubvel-org/segmentation_models.pytorch","https://github.com/qubvel-org/segmentation_models.pytorch","qubvel-org","Python","11522","False","False","3/1/2019 4:21:21 PM","5/2/2026 4:54:54 PM","Semantic segmentation models with 500+ pretrained convolutional and transformer-based backbones.","computer-vision;deeplab-v3-plus;deeplabv3;dpt;fpn;image-processing;image-segmentation;imagenet;models;pretrained-weights;pspnet;pytorch;segformer;segmentation;segmentation-models;semantic-segmentation;transformers;unet;unet-pytorch;unetplusplus","topic:computer-vision stars:>=100"
"kaushikgopal/RxJava-Android-Samples","https://github.com/kaushikgopal/RxJava-Android-Samples","kaushikgopal","Java","7511","False","False","7/23/2014 5:13:52 AM","5/2/2026 9:59:35 AM","Learning RxJava for Android by example","concurrency;example;java;learning-rxjava;reactive;reactive-programming;rxjava;sample;thread","j language:Java stars:>=50"
"CarGuo/GSYVideoPlayer","https://github.com/CarGuo/GSYVideoPlayer","CarGuo","Java","21433","False","False","11/13/2016 12:34:31 PM","5/2/2026 10:00:26 AM","Video players (IJKplayer, ExoPlayer, MediaPlayer), HTTPS, 16k page size, danmaku (bullet chat) support, external subtitles, support for filters, watermarks, and GIF screenshots, pre-roll and mid-roll ads, multiple simultaneous playback, basic seeking/dragging, volume and brightness adjustment, play-while-cache support","16k;android;exoplayer;ffmpeg;gsy;ijkplayer;player;ssl;video;videocache","topic:ffmpeg language:Java stars:>=50"
"FaceOnLive/Face-Liveness-Detection-SDK-Android","https://github.com/FaceOnLive/Face-Liveness-Detection-SDK-Android","FaceOnLive","Java","220","False","False","10/4/2021 4:35:47 PM","3/8/2026 10:22:42 PM","Robust, Realtime, On-Device Face Liveness Detection (Face Anti Spoofing) Android","android;anti-spoofing;computer-vision;deep-learning;face-liveness-detection;face-recognition;liveness-detection","topic:computer-vision language:Java stars:>=50"
"d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77585","False","False","8/23/2017 4:40:24 AM","5/2/2026 5:43:23 PM","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。","book;chinese;computer-vision;deep-learning;machine-learning;natural-language-processing;notebook;python","topic:computer-vision stars:>=100"
"conductor-oss/conductor","https://github.com/conductor-oss/conductor","conductor-oss","Java","31747","False","False","12/8/2023 6:06:09 AM","5/2/2026 4:27:16 PM","Conductor is an event driven agentic orchestration platform providing durable and highly resilient execution engine for applications and AI Agents","distributed-systems;durable-execution;grpc;java;javascript;microservice-orchestration;orchestration-engine;orchestrator;reactjs;spring-boot;workflow-automation;workflow-engine;workflow-management;workflows","topic:java language:Java stars:>=50"
"libgdx/libgdx","https://github.com/libgdx/libgdx","libgdx","Java","25055","False","False","8/10/2012 7:34:38 PM","5/2/2026 5:44:14 PM","Desktop/Android/HTML5/iOS Java game development framework","2d;3d;android;cross-platform;framework;game;game-development;game-engine;gamedev;html5;ios;java;libgdx;linux;macosx;windows","topic:java language:Java stars:>=50"
"PaperMC/adventure","https://github.com/PaperMC/adventure","PaperMC","Java","871","False","False","2/1/2017 5:21:28 PM","4/28/2026 3:42:20 PM","A user-interface library for Minecraft: Java Edition","java;json;minecraft;minecraft-java-edition;minecraft-nbt;papermc;user-interface","interface language:Java stars:>=50"
"exadel-inc/CompreFace","https://github.com/exadel-inc/CompreFace","exadel-inc","Java","7906","False","False","7/6/2020 8:29:43 AM","5/1/2026 9:35:50 PM","Leading free and open-source face recognition system","computer-vision;docker;docker-compose;face-detection;face-identification;face-mask-detection;face-recognition;face-verification;facenet;facial-recognition;hacktoberfest;hacktoberfest2021;insightface;rest-api","topic:computer-vision language:Java stars:>=50"
"glaciall/jtt1078-video-server","https://github.com/glaciall/jtt1078-video-server","glaciall","Java","344","False","False","4/13/2019 2:35:01 PM","4/29/2026 5:42:28 AM","基于JT/T 1078标准实现的视频转播服务器","adpcm;ffmpeg;g711;http-flv;jt1078;pcm;video","topic:ffmpeg language:Java stars:>=50"
"kmario23/deep-learning-drizzle","https://github.com/kmario23/deep-learning-drizzle","kmario23","HTML","12807","False","False","11/26/2018 1:17:36 AM","5/1/2026 9:38:20 PM","Drench yourself in Deep Learning, Reinforcement Learning, Machine Learning, Computer Vision, and NLP by learning from these exciting lectures!!","artificial-intelligence-algorithms;artificial-neural-networks;bayesian-statistics;computer-vision;deep-learning;deep-neural-networks;deep-reinforcement-learning;explainable-ai;geometric-deep-learning;graph-neural-networks;machine-learning;medical-imaging;natural-language-processing;optimization;pattern-recognition;probabilistic-graphical-models;probability;reinforcement-learning;speech-recognition;visual-recognition","topic:computer-vision stars:>=100"
"lucidrains/vit-pytorch","https://github.com/lucidrains/vit-pytorch","lucidrains","Python","25137","False","False","10/3/2020 10:47:24 PM","5/2/2026 6:00:48 AM","Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch","artificial-intelligence;attention-mechanism;computer-vision;image-classification;transformers","topic:computer-vision stars:>=100"
"haifengl/smile","https://github.com/haifengl/smile","haifengl","Java","6368","False","False","11/20/2014 4:28:12 PM","5/1/2026 6:16:29 PM","Statistical Machine Intelligence & Learning Engine","classification;clustering;computer-algebra-system;computer-vision;data-science;dataframe;deep-learning;genetic-algorithm;interpolation;linear-algebra;llm;machine-learning;manifold-learning;multidimensional-scaling;nearest-neighbor-search;nlp;regression;statistics;visualization;wavelet","topic:computer-vision language:Java stars:>=50"
"eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28792","False","False","7/4/2020 6:57:47 PM","5/2/2026 12:44:13 AM","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production.","applied-data-science;applied-machine-learning;computer-vision;data-discovery;data-engineering;data-quality;data-science;deep-learning;machine-learning;natural-language-processing;production;recsys;reinforcement-learning;search","topic:computer-vision stars:>=100"
"imagej/imagej2","https://github.com/imagej/imagej2","imagej","Java","1365","False","False","1/26/2012 6:32:43 PM","5/1/2026 12:21:52 PM","Open scientific N-dimensional image processing :microscope: :sparkler:","computer-vision;image-processing","topic:computer-vision language:Java stars:>=50"
"githubwing/MVPHelper","https://github.com/githubwing/MVPHelper","githubwing","Java","932","False","False","7/24/2016 4:04:58 PM","5/2/2026 10:00:20 AM","A plugin for Intellj IDEA & Android Studio which can help you generate interfaces and classes of MVP. 一款Intellj IDEA 和Android Studio 自动生成MVP模式所需接口以及实现类的插件。","","interface language:Java stars:>=50"
"zimujiang/TinyClip","https://github.com/zimujiang/TinyClip","zimujiang","Java","77","False","False","1/20/2021 7:30:26 AM","4/25/2026 3:24:29 PM","🚀 JavaFX开发的FFMPEG-GUI客户端","ffmpeg;ffmpeg-gui;javafx","topic:ffmpeg language:Java stars:>=50"
"ShusenTang/Dive-into-DL-PyTorch","https://github.com/ShusenTang/Dive-into-DL-PyTorch","ShusenTang","Jupyter Notebook","19379","False","False","2/21/2019 3:45:20 AM","5/2/2026 12:58:08 PM","本项目将《动手学深度学习》(Dive into Deep Learning)原书中的MXNet实现改为PyTorch实现。","computer-vision;d2l;deep-learning;deep-learning-tutorial;natural-language-processing;pytorch;pytorch-tutorial","topic:computer-vision stars:>=100"
"lincollincol/AudioTool","https://github.com/lincollincol/AudioTool","lincollincol","Java","76","False","False","7/30/2020 5:18:28 PM","4/30/2026 12:18:21 PM","Android library that provides audio manipulation functions like increase/decrease speed, pitch, volume, bass, etc. Library also provides cut, noise remover, and other interesting and helpfull functions","android;android-library;audio;audio-effects;audio-library;audio-processing;bass;bpm;cut;ffmpeg;ffmpeg-wrapper;music;noise;pitch;vocal","topic:ffmpeg language:Java stars:>=50"
"amulyakhare/TextDrawable","https://github.com/amulyakhare/TextDrawable","amulyakhare","Java","3145","False","False","10/19/2014 9:56:45 AM","4/25/2026 9:40:35 AM","This light-weight library provides images with letter/text like the Gmail app. It extends the Drawable class thus can be used with existing/custom/network ImageView classes. Also included is a fluent interface for creating drawables and a customizable ColorGenerator.","","interface language:Java stars:>=50"
"CrazyOrr/FFmpegRecorder","https://github.com/CrazyOrr/FFmpegRecorder","CrazyOrr","Java","205","False","False","1/28/2016 10:45:29 AM","2/20/2026 5:06:36 AM","An Android video recorder using JavaCV and FFmpeg.","android-video-recorder;ffmpeg;javacv;opencv;video","topic:ffmpeg language:Java stars:>=50"
"openmessaging/openmessaging-java","https://github.com/openmessaging/openmessaging-java","openmessaging","Java","723","False","False","3/28/2017 1:14:39 AM","4/5/2026 4:42:25 AM","OpenMessaging Runtime Interface for Java","asynchronous;batch;filtering;metrics;multi-tenant;oneway;pull;push;queue;routing;streaming;tracing;transaction","interface language:Java stars:>=50"
"redis/jedis","https://github.com/redis/jedis","redis","Java","12310","False","False","6/11/2010 1:04:43 PM","5/1/2026 6:21:37 AM","Redis Java client","java;jedis;redis;redis-client;redis-cluster","j language:Java stars:>=50"
"wysaid/Android-ffmpeg-CameraRecord","https://github.com/wysaid/Android-ffmpeg-CameraRecord","wysaid","Java","361","False","False","7/17/2015 3:12:46 AM","1/13/2026 8:16:06 AM","使用JavaCV提供的支持， 使用OpenGL实时处理+显示摄像头采集的图像， 并使用FFMPEG实时录制音视频","camera;ffmpeg;filter;javacv;opengl","topic:ffmpeg language:Java stars:>=50"
"DuGuQiuBai/Java","https://github.com/DuGuQiuBai/Java","DuGuQiuBai","Java","14295","False","False","11/25/2015 7:30:08 AM","5/2/2026 10:15:44 AM","27天成为Java大神","","j language:Java stars:>=50"
"dromara/Sa-Token","https://github.com/dromara/Sa-Token","dromara","Java","18779","False","False","2/3/2020 10:34:29 AM","5/2/2026 3:01:32 PM","✨ 开源、免费、一站式 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式 Session 会话、微服务网关鉴权、SSO 单点登录、OAuth2.0 统一认证、jwt 集成、API Key 秘钥授权、API 参数签名","aouth2;authorization;java;springcloud;sso;token","topic:java language:Java stars:>=50"
"davisking/dlib","https://github.com/davisking/dlib","davisking","C++","14372","False","False","1/29/2014 12:45:33 AM","5/1/2026 10:39:28 PM","A toolkit for making real world machine learning and data analysis applications in C++","c-plus-plus;computer-vision;deep-learning;dlib;machine-learning;machine-learning-library;python","topic:computer-vision stars:>=100"
"virgili0/Virgilio","https://github.com/virgili0/Virgilio","virgili0","Jupyter Notebook","14328","False","False","3/12/2019 6:45:36 PM","5/2/2026 9:15:26 AM","Your new Mentor for Data Science E-Learning.","business-intelligence;computer-vision;data-science;datascience;guide;guidelines;hacktoberfest;learning;learning-python;machine-learning;machine-vision;nlp;path;python;scikit-learn;statistics;study;studypath;tensorflow;virgilio","topic:computer-vision stars:>=100"
"a-schild/jave2","https://github.com/a-schild/jave2","a-schild","Java","1373","False","False","3/4/2013 8:50:30 AM","4/28/2026 1:02:25 PM","The JAVE (Java Audio Video Encoder) library is Java wrapper on the ffmpeg project","converter;decoder;encoder;ffmpeg;ffmpeg-wrapper;java","topic:ffmpeg language:Java stars:>=50"
"parse-community/ParseUI-Android","https://github.com/parse-community/ParseUI-Android","parse-community","Java","585","False","False","6/24/2014 5:22:28 PM","1/10/2026 4:26:35 AM","ParseUI contains user interface libraries for building apps with the Parse Android SDK.","parse-android;parse-platform;parse-ui","interface language:Java stars:>=50"
"NVlabs/instant-ngp","https://github.com/NVlabs/instant-ngp","NVlabs","Cuda","17374","False","False","1/5/2022 5:11:30 PM","5/2/2026 4:49:43 PM","Instant neural graphics primitives: lightning fast NeRF and more","3d-reconstruction;computer-graphics;computer-vision;cuda;function-approximation;machine-learning;nerf;neural-network;real-time;real-time-rendering;realtime;signed-distance-functions","topic:computer-vision stars:>=100"
"aklivity/zilla","https://github.com/aklivity/zilla","aklivity","Java","687","False","False","12/7/2021 10:10:04 PM","5/1/2026 5:07:09 AM","🦎 A multi-protocol edge & service proxy. Seamlessly interface web apps, IoT clients, & microservices to Apache Kafka® via declaratively defined, stateless APIs.","api-gateway;asyncapi;event-driven-architecture;event-stream-proxy;event-streaming;grpc;iot;kafka;kafka-proxy;mqtt;openapi;proxy;rest;server-sent-events;streaming-api","interface language:Java stars:>=50"
"jenkinsci/gitlab-plugin","https://github.com/jenkinsci/gitlab-plugin","jenkinsci","Java","1442","False","False","5/20/2014 4:50:12 PM","5/2/2026 2:27:22 AM","A Jenkins plugin for interfacing with GitLab","","interface language:Java stars:>=50"
"infinilabs/analysis-ik","https://github.com/infinilabs/analysis-ik","infinilabs","Java","17449","False","False","12/16/2011 9:01:45 AM","5/2/2026 5:08:03 PM","🚌 The IK Analysis plugin integrates Lucene IK analyzer into Elasticsearch and OpenSearch, support customized dictionary.","analyzer;easysearch;elasticsearch;ik-analysis;java;opensearch","topic:java language:Java stars:>=50"
"eszdman/PhotonCamera","https://github.com/eszdman/PhotonCamera","eszdman","Java","999","False","False","9/7/2019 10:03:02 PM","5/2/2026 11:28:06 AM","Android Camera that uses Enhanced image processing","android;android-camera;camera2-api;computational-photography;computer-vision;gpu-acceleration;image-processing;photography","topic:computer-vision language:Java stars:>=50"
"KunMinX/Jetpack-MVVM-Best-Practice","https://github.com/KunMinX/Jetpack-MVVM-Best-Practice","KunMinX","Java","8943","False","False","10/31/2019 5:21:01 AM","5/2/2026 1:11:42 PM","难得一见 Jetpack MVVM 最佳实践。在 ""以简驭繁"" 代码中，对 ""视图控制器"" 乃至 ""标准化开发模式"" 形成正确、深入理解。","jetpack;mvvm","j language:Java stars:>=50"
"oracle/graal","https://github.com/oracle/graal","oracle","Java","21573","False","False","1/14/2016 5:11:35 PM","5/2/2026 5:36:43 PM","GraalVM compiles applications into native executables that start instantly, scale fast, and use fewer compute resources 🚀","aot;compiler;graalvm;java","topic:java language:Java stars:>=50"
"crossoverJie/JCSprout","https://github.com/crossoverJie/JCSprout","crossoverJie","Java","26945","False","False","12/17/2017 9:06:50 AM","5/2/2026 11:25:53 AM","👨‍🎓 Java Core Sprout : basic, concurrent, algorithm ","algorithm;basic-java;concurrent-programming;java;jvm;netty","topic:java language:Java stars:>=50 | j language:Java stars:>=50"
"ZWboy97/ffmpeg-web-pusher","https://github.com/ZWboy97/ffmpeg-web-pusher","ZWboy97","Java","91","False","False","8/26/2020 7:26:09 AM","3/18/2026 6:32:33 AM","基于FFmpeg、SpringBoot、JavaCV开发的远程推流服务，可通过http-api实现远程拉流、推流、转发流等功能，实现拉流直播、第三方直播等功能。","ffmpeg;javacv;live-pusher;springboot","topic:ffmpeg language:Java stars:>=50"
"xkcoding/spring-boot-demo","https://github.com/xkcoding/spring-boot-demo","xkcoding","Java","34100","False","False","11/10/2017 6:27:29 AM","5/2/2026 2:18:56 PM","🚀一个用来深入学习并实战 Spring Boot 的项目。","demo;in-action;java;spring;spring-boot;spring-boot-2;spring-boot-demo;web;xkcoding","topic:java language:Java stars:>=50"
"deeplearning4j/deeplearning4j","https://github.com/deeplearning4j/deeplearning4j","deeplearning4j","Java","14228","False","False","11/27/2013 2:03:28 AM","5/1/2026 8:22:33 PM","Suite of tools for deploying and training deep learning models using the JVM. Highlights include model import for keras, tensorflow, and onnx/pytorch, a modular and tiny c++ library for running math code and a java based math library on top of the core c++ library. Also includes samediff: a pytorch/tensorflow like library for running deep learn...","artificial-intelligence;clojure;deeplearning;deeplearning4j;dl4j;gpu;hadoop;intellij;java;linear-algebra;matrix-library;neural-nets;python;scala;spark","j language:Java stars:>=50"
"PhilJay/MPAndroidChart","https://github.com/PhilJay/MPAndroidChart","PhilJay","Java","38216","False","False","4/25/2014 2:29:47 PM","5/2/2026 1:56:53 PM","A powerful 🚀 Android chart view / graph view library, supporting line- bar- pie- radar- bubble- and candlestick charts as well as scaling, panning and animations.","android;chart;graph;java;mpandroidchart","topic:java language:Java stars:>=50"
"tinkerpop/blueprints","https://github.com/tinkerpop/blueprints","tinkerpop","Java","1361","False","False","2/8/2010 10:17:49 PM","4/14/2026 9:43:34 AM","A Property Graph Model Interface (no longer active - see Apache TinkerPop)","","interface language:Java stars:>=50"
"testcontainers/testcontainers-java","https://github.com/testcontainers/testcontainers-java","testcontainers","Java","8633","False","False","4/12/2015 12:44:59 PM","5/2/2026 2:37:26 PM","Testcontainers is a Java library that supports JUnit tests, providing lightweight, throwaway instances of common databases, Selenium web browsers, or anything else that can run in a Docker container.","docker;docker-compose;hacktoberfest;integration-testing;java;junit;jvm;test-automation;testing","j language:Java stars:>=50"
"zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","zalandoresearch","Python","12723","False","False","8/25/2017 12:05:15 PM","5/2/2026 4:15:44 PM","A MNIST-like fashion product database. Benchmark :point_down: ","benchmark;computer-vision;convolutional-neural-networks;dataset;deep-learning;fashion;fashion-mnist;gan;machine-learning;mnist;zalando","topic:computer-vision stars:>=100"
"phillipi/pix2pix","https://github.com/phillipi/pix2pix","phillipi","Lua","10631","False","False","11/16/2016 10:48:50 PM","5/1/2026 5:52:12 AM","Image-to-image translation with conditional adversarial nets","computer-graphics;computer-vision;dcgan;deep-learning;gan;generative-adversarial-network;image-generation;image-manipulation;image-to-image-translation;pix2pix","topic:computer-vision stars:>=100"
"extreme-assistant/CVPR2024-Paper-Code-Interpretation","https://github.com/extreme-assistant/CVPR2024-Paper-Code-Interpretation","extreme-assistant","","12492","False","False","2/26/2019 7:53:48 AM","5/2/2026 11:14:49 AM","cvpr2024/cvpr2023/cvpr2022/cvpr2021/cvpr2020/cvpr2019/cvpr2018/cvpr2017 论文/代码/解读/直播合集，极市团队整理","computer-vision;cvpr2019;cvpr2020;cvpr2021;cvpr2022;deep-learning;image-classification;image-segmentation;machine-learning;object-detection;papers","topic:computer-vision stars:>=100"
"a914-gowtham/android-video-trimmer","https://github.com/a914-gowtham/android-video-trimmer","a914-gowtham","Java","418","False","False","7/19/2020 8:46:44 PM","4/24/2026 5:52:32 AM","Helps to trim local videos with compress option on Android applications using Exoplayer and media3 libraries","android-video-editor;android-video-trimmer;ffmpeg;ffmpeg-android;ffmpeg-libraries;ffmpeg-wrapper;ffmpegcommand;trim-local-videos;trimmer;video-crop;video-cropping;video-cutter;video-edit;video-editing;video-trim;video-trimmer;video-trimming;videocompressor","topic:ffmpeg language:Java stars:>=50"
