"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"flyteorg/flyte","https://github.com/flyteorg/flyte","flyteorg","Go","6978","False","False","10/21/2019 5:40:04 PM","5/3/2026 4:21:59 AM","Dynamic, resilient AI orchestration. Coordinate data, models, and compute as you build AI workflows.","agentic;ai-agents;ai-development-tools;data-analysis;data-science;declarative;fine-tuning;flyte;golang;grpc;hacktoberfest;kubernetes;llm;machine-learning;mlops;orchestration-engine;production;python;scale;workflow","topic:mlops stars:>=100"
"zinggAI/zingg","https://github.com/zinggAI/zingg","zinggAI","Java","1194","False","False","8/25/2021 10:15:44 AM","5/3/2026 3:52:53 AM","Scalable identity resolution, entity resolution, data mastering and deduplication using ML","analytics;cdp;customer-data-platform;data-science;databricks;dataengineering;datalake;dataquality;dedupe;deduplication;entity-resolution;fuzzy-matching;fuzzymatch;identity-resolution;master-data-management;masterdata;mdm;ml;snowflake;spark","topic:analytics language:Java stars:>=50"
"bentoml/OpenLLM","https://github.com/bentoml/OpenLLM","bentoml","Python","12307","False","False","4/19/2023 12:27:52 AM","5/2/2026 7:43:01 AM","Run any open-source LLMs, such as DeepSeek and Llama, as OpenAI compatible API endpoint in the cloud.","bentoml;fine-tuning;llama;llama2;llama3-1;llama3-2;llama3-2-vision;llm;llm-inference;llm-ops;llm-serving;llmops;mistral;mlops;model-inference;open-source-llm;openllm;vicuna","topic:mlops stars:>=100"
"MinecraftForge/MinecraftForge","https://github.com/MinecraftForge/MinecraftForge","MinecraftForge","Java","7601","False","False","1/30/2012 1:35:01 AM","5/2/2026 11:48:39 PM","Modifications to the Minecraft base files to assist in compatibility between mods. New Discord: https://discord.minecraftforge.net/","forge;java;minecraft;mod","m language:Java stars:>=50"
"aloisdeniel/flutter_plugin_appcenter","https://github.com/aloisdeniel/flutter_plugin_appcenter","aloisdeniel","Java","56","False","False","1/4/2018 5:40:03 AM","9/30/2024 5:25:23 PM","Flutter plugins for accessing Visual Studio App Center services.","analytics;appcenter;crashes;flutter;microsoft;services;visualstudio","topic:analytics language:Java stars:>=50"
"appium/java-client","https://github.com/appium/java-client","appium","Java","1282","False","False","4/4/2014 10:05:23 PM","4/27/2026 1:34:42 PM","Java language binding for writing Appium Tests, conforms to W3C WebDriver Protocol","android;appium;automation;ios;java;java-client;macos;selenium;windows","topic:automation language:Java stars:>=50"
"MuntashirAkon/AppManager","https://github.com/MuntashirAkon/AppManager","MuntashirAkon","Java","7926","False","False","5/30/2020 4:08:56 AM","5/3/2026 3:50:40 AM","A full-featured package manager and viewer for Android","adb;android;apks;material-design;package-manager","m language:Java stars:>=50"
"spring-projects-experimental/spring-boot-migrator","https://github.com/spring-projects-experimental/spring-boot-migrator","spring-projects-experimental","Java","496","False","False","2/17/2022 5:26:36 PM","4/22/2026 10:26:26 AM","Spring Boot Migrator (SBM) is a tool for automated code migrations to upgrade or migrate to Spring Boot","automation;cli;migration-tool;spring-boot;tool","topic:automation language:Java stars:>=50"
"JessYanCoding/MVPArms","https://github.com/JessYanCoding/MVPArms","JessYanCoding","Java","10255","False","False","8/6/2016 8:49:56 AM","5/2/2026 10:00:21 AM","⚔️ A common architecture for Android applications developing based on MVP, integrates many open source projects, to make your developing quicker and easier (一个整合了大量主流开源项目高度可配置化的 Android MVP 快速集成框架). ","android;android-application;android-architecture;android-library;architectural;architecture;arms;butterknife;dagger2;model-view-presenter;mvp;mvp-android;mvp-architecture;mvp-library;mvp-pattern;mvparms;presenter;retrofit2;rxjava;wiki-documentation","m language:Java stars:>=50"
"jagrosh/MusicBot","https://github.com/jagrosh/MusicBot","jagrosh","Java","5736","False","False","8/14/2016 6:46:29 PM","5/2/2026 10:02:21 AM","🎶 A Discord music bot that's easy to set up and run yourself!","discord;discord-bot;java;jda;music;music-bot;musicbot;playlist;playlists;radio;soundcloud;youtube","m language:Java stars:>=50"
"SuperMonster003/AutoJs6","https://github.com/SuperMonster003/AutoJs6","SuperMonster003","Java","5764","False","False","12/1/2021 5:27:22 AM","5/2/2026 7:10:47 PM","安卓平台 JavaScript 自动化工具 (Auto.js 二次开发项目)","android;autojs;autojs6;automated-tool;automation;javascript","topic:automation language:Java stars:>=50"
"Prashant-123/XpenseTracker","https://github.com/Prashant-123/XpenseTracker","Prashant-123","Java","144","False","False","11/25/2019 6:46:35 PM","5/1/2026 10:44:00 PM","Smart Expense Manager App","analytics;androiddevchallenge;expense-tracker;fabrics;firebase;java;machine-learning;tensorflow;vision-api","topic:analytics language:Java stars:>=50"
"weaviate/weaviate","https://github.com/weaviate/weaviate","weaviate","Go","16120","False","False","3/30/2016 3:03:17 PM","5/2/2026 10:30:55 PM","Weaviate is an open-source vector database that stores both objects and vectors, allowing for the combination of vector search with structured filtering with the fault tolerance and scalability of a cloud-native database​.","approximate-nearest-neighbor-search;generative-search;grpc;hnsw;hybrid-search;image-search;information-retrieval;mlops;nearest-neighbor-search;neural-search;recommender-system;search-engine;semantic-search;semantic-search-engine;similarity-search;vector-database;vector-search;vector-search-engine;vectors;weaviate","topic:mlops stars:>=100"
"mlflow/mlflow","https://github.com/mlflow/mlflow","mlflow","Python","25689","False","False","6/5/2018 4:05:58 PM","5/3/2026 12:35:41 AM","The open source AI engineering platform for agents, LLMs, and ML models. MLflow enables teams of all sizes to debug, evaluate, monitor, and optimize production-quality AI applications while controlling costs and managing access to models and data.","agentops;agents;ai;ai-governance;apache-spark;evaluation;langchain;llm-evaluation;llmops;machine-learning;ml;mlflow;mlops;model-management;observability;open-source;openai;prompt-engineering","topic:mlops stars:>=100"
"mockito/mockito","https://github.com/mockito/mockito","mockito","Java","15430","False","False","10/13/2012 8:27:12 PM","5/3/2026 2:31:48 AM","Most popular Mocking framework for unit tests written in Java","java;java-library;mock;mock-library;mocking;mocking-framework;mockito;mocks;test-automation;test-driven-development;testing;testing-tools","m language:Java stars:>=50"
"nikhilmuz/WhatsApp-Bulk-Sender","https://github.com/nikhilmuz/WhatsApp-Bulk-Sender","nikhilmuz","Java","284","False","False","10/18/2018 1:32:16 AM","4/29/2026 6:12:33 PM","Send bulk messages right from your WhatsApp Android Client or WhatsApp Web","android;android-application;automation;bulk-messages;chrome;chrome-browser;chrome-extension;chrome-extensions;chrome-plugin;hacktoberfest;javascript;mit-license;root;whatsapp;whatsapp-android;whatsapp-api;whatsapp-bulk-sender;whatsapp-client;whatsapp-sender;whatsapp-web","topic:automation language:Java stars:>=50"
"Nightonke/BoomMenu","https://github.com/Nightonke/BoomMenu","Nightonke","Java","5787","False","False","3/19/2016 12:04:12 PM","5/2/2026 10:00:12 AM","A menu which can ... BOOM! - Android","animation;boom;menu","m language:Java stars:>=50"
"zhihu/Matisse","https://github.com/zhihu/Matisse","zhihu","Java","12542","False","False","4/13/2017 1:31:05 AM","5/2/2026 10:00:36 AM",":fireworks: A well-designed local image and video selector for Android","android;android-image-picker;android-image-selector;android-library;video-selector","m language:Java stars:>=50"
"dropwizard/metrics","https://github.com/dropwizard/metrics","dropwizard","Java","7849","False","False","2/26/2010 7:44:42 PM","4/28/2026 4:04:20 PM",":chart_with_upwards_trend: Capturing JVM- and application-level metrics. So you know what's going on.","dropwizard-metrics;java;metrics;metrics-library","m language:Java stars:>=50"
"jfeinstein10/SlidingMenu","https://github.com/jfeinstein10/SlidingMenu","jfeinstein10","Java","11016","False","False","6/30/2012 5:14:23 AM","5/1/2026 8:30:42 AM","An Android library that allows you to easily create applications with slide-in menus. You may use it in your Android apps provided that you cite this project and include the license in your app. Thanks!","","m language:Java stars:>=50"
"TommyLemon/UIGO","https://github.com/TommyLemon/UIGO","TommyLemon","Java","100","False","False","5/30/2020 11:14:41 AM","4/21/2026 6:00:35 AM","📱 零代码快准稳 UI 智能录制回放平台 🚀 3 像素内自动精准定位，2 毫秒内自动精准等待，用户包含腾讯，应微信团队邀请分享了 零代码测试工具与实践(API•单元•UI) 📱 Coding-free, fast, accurate and stable UI replayer 🚀 Incredible ±3px auto locating and ±2ms auto waiting. Used by Tencent, invited by WeChat team to share","automation;autotest;autotesting;low-code;lowcode;no-code;nocode;playback;recorder;replayer;ui-test;ui-testing;uiautomation;uitest;uitesting","topic:automation language:Java stars:>=50"
"Tencent/matrix","https://github.com/Tencent/matrix","Tencent","Java","12007","False","False","12/11/2018 7:08:02 AM","5/2/2026 10:01:04 AM","Matrix is a plugin style, non-invasive APM system developed by WeChat.","android;apm-client;wechat","m language:Java stars:>=50"
"mapstruct/mapstruct","https://github.com/mapstruct/mapstruct","mapstruct","Java","7654","False","False","5/28/2012 12:42:42 PM","5/2/2026 4:34:06 AM","An annotation processor for generating type-safe bean mappers","annotation-processor;bean-mapping;java;javabeans;mapping;mapstruct;no-reflection;records","m language:Java stars:>=50"
"feast-dev/feast","https://github.com/feast-dev/feast","feast-dev","Python","6996","False","False","12/10/2018 7:20:15 AM","5/3/2026 4:43:44 AM","The Open Source Feature Store for AI/ML","big-data;data-engineering;data-quality;data-science;feature-store;features;machine-learning;ml;mlops;python","topic:mlops stars:>=100"
"goldze/MVVMHabit","https://github.com/goldze/MVVMHabit","goldze","Java","7709","False","False","7/21/2017 10:38:40 AM","4/28/2026 1:27:31 AM","👕基于谷歌最新AAC架构，MVVM设计模式的一套快速开发库，整合Okhttp+RxJava+Retrofit+Glide等主流模块，满足日常开发需求。使用该框架可以快速开发一个高质量、易维护的Android应用。","aac;databinding;glide;lifecycle;mvvm;mvvm-library;okhttp;retrofit;retrofit2;rxjava;rxjava2","m language:Java stars:>=50"
"opensearch-project/data-prepper","https://github.com/opensearch-project/data-prepper","opensearch-project","Java","366","False","False","4/6/2021 2:15:04 AM","5/1/2026 5:02:19 PM","OpenSearch Data Prepper is a component of the OpenSearch project that accepts, filters, transforms, enriches, and routes data at scale.","analytics;ingestion;java;logs;metrics;observability;opensearch;traces","topic:analytics language:Java stars:>=50"
"apache/airflow","https://github.com/apache/airflow","apache","Python","45262","False","False","4/13/2015 6:04:58 PM","5/3/2026 4:36:56 AM","Apache Airflow - A platform to programmatically author, schedule, and monitor workflows","airflow;apache;apache-airflow;automation;dag;data-engineering;data-integration;data-orchestrator;data-pipelines;data-science;elt;etl;machine-learning;mlops;orchestration;python;scheduler;workflow;workflow-engine;workflow-orchestration","topic:mlops stars:>=100"
"xl-xueling/xl-lighthouse","https://github.com/xl-xueling/xl-lighthouse","xl-xueling","Java","378","False","False","7/21/2023 2:54:25 PM","4/30/2026 6:56:20 AM","新一代全景式实时业务监控系统，承载1000万个监控项，每天可高效处理5000亿条消息。XL-LightHouse是一套支持超大数据量、支持超高并发的实时业务指标监控系统【同时支持单机版】。常见的应用场景包括：PV、UV统计；电商销售额、下单用户数统计；日志量统计；接口调用量、异常量、耗时情况统计；服务器运维监控等功能，系统支持多维度统计，支持各种复杂的条件筛选和逻辑判断，一键部署，一行代码接入，轻松实现业务全链路数据监控，帮助企业快速搭建数据指标监控体系。","analytics;big-data;clickhouse;digital-solutions;flink;spark;statistics","topic:analytics language:Java stars:>=50"
"langfuse/langfuse-java","https://github.com/langfuse/langfuse-java","langfuse","Java","60","False","False","3/3/2025 9:24:28 AM","4/29/2026 3:01:33 AM","🪢 Auto-generated Java Client for Langfuse API","analytics;java;langfuse;large-language-models;llm;llm-observability;llmops;monitoring;observability;open-source;openai;prompt-engineering;sdk-java;self-hosted;ycombinator","topic:analytics language:Java stars:>=50"
"alipay/SoloPi","https://github.com/alipay/SoloPi","alipay","Java","6166","False","False","3/14/2019 3:32:49 PM","5/2/2026 9:06:53 PM","SoloPi 自动化测试工具","adb;android;arkts;automated-testing;automation;harmony;mobile-testing;test-automation;ui-testing","topic:automation language:Java stars:>=50"
"wandb/wandb","https://github.com/wandb/wandb","wandb","Python","11040","False","False","3/24/2017 5:46:23 AM","5/2/2026 9:01:07 AM","The AI developer platform. Use Weights & Biases to train and fine-tune models, and manage models from experimentation to production.","ai;collaboration;data-science;data-versioning;deep-learning;experiment-track;hyperparameter-optimization;hyperparameter-search;hyperparameter-tuning;jax;keras;machine-learning;ml-platform;mlops;model-versioning;pytorch;reinforcement-learning;reproducibility;tensorflow","topic:mlops stars:>=100"
"micronaut-projects/micronaut-core","https://github.com/micronaut-projects/micronaut-core","micronaut-projects","Java","6402","False","False","3/7/2018 12:05:08 PM","4/30/2026 8:24:00 AM","Micronaut Application Framework","cloudnative;groovy;java;kotlin;microservices;serverless","m language:Java stars:>=50"
"ModelEngine-Group/app-platform","https://github.com/ModelEngine-Group/app-platform","ModelEngine-Group","Java","1433","False","False","3/31/2025 7:11:30 AM","4/29/2026 12:25:44 AM","AppPlatform 是一个前沿的大模型应用工程，旨在通过集成的声明式编程和低代码配置工具，简化和优化大模型的训练与推理应用的开发过程。本工程为软件工程师和产品经理提供一个强大的、可扩展的环境，以支持从概念到部署的全流程 AI 应用开发。","agent;agentic-ai;agentic-workflow;ai;java;low-code","topic:agentic-workflow language:Java stars:>=50"
"superduper-io/superduper","https://github.com/superduper-io/superduper","superduper-io","Python","5276","False","False","8/30/2022 12:51:24 PM","5/2/2026 10:17:30 PM","Superduper: End-to-end framework for building custom AI applications and agents.","ai;chatbot;data;database;distributed-ml;inference;llm-inference;llm-serving;llmops;ml;mlops;mongodb;pretrained-models;python;pytorch;rag;semantic-search;torch;transformers;vector-search","topic:mlops stars:>=100"
"argoproj/argo-workflows","https://github.com/argoproj/argo-workflows","argoproj","Go","16656","False","False","8/21/2017 6:50:44 PM","5/3/2026 12:16:14 AM","Workflow Engine for Kubernetes","airflow;argo;argo-workflows;batch-processing;cloud-native;cncf;dag;data-engineering;gitops;hacktoberfest;k8s;knative;kubernetes;machine-learning;mlops;pipelines;workflow;workflow-engine","topic:mlops stars:>=100"
"clearml/clearml","https://github.com/clearml/clearml","clearml","Python","6656","False","False","6/10/2019 8:18:32 AM","5/2/2026 9:01:18 PM","ClearML - Auto-Magical CI/CD to streamline your AI workload. Experiment Management, Data Management, Pipeline, Orchestration, Scheduling & Serving in one MLOps/LLMOps solution","ai;clearml;control;deep-learning;deeplearning;devops;experiment;experiment-manager;k8s;machine-learning;machinelearning;mlops;trains;trainsai;version;version-control","topic:mlops stars:>=100"
"KunMinX/Jetpack-MVVM-Best-Practice","https://github.com/KunMinX/Jetpack-MVVM-Best-Practice","KunMinX","Java","8943","False","False","10/31/2019 5:21:01 AM","5/2/2026 1:11:42 PM","难得一见 Jetpack MVVM 最佳实践。在 ""以简驭繁"" 代码中，对 ""视图控制器"" 乃至 ""标准化开发模式"" 形成正确、深入理解。","jetpack;mvvm","m language:Java stars:>=50"
"lance-format/lance","https://github.com/lance-format/lance","lance-format","Rust","6372","False","False","7/7/2022 10:29:29 PM","5/3/2026 3:31:08 AM","Open Lakehouse Format for Multimodal AI. Convert from Parquet in 2 lines of code for 100x faster random access, vector index, and data versioning. Compatible with Pandas, DuckDB, Polars, Pyarrow, and PyTorch with more integrations coming..","apache-arrow;computer-vision;data-analysis;data-analytics;data-centric;data-format;data-science;dataops;deep-learning;duckdb;embeddings;llms;machine-learning;mlops;python;rust","topic:mlops stars:>=100"
"bentoml/BentoML","https://github.com/bentoml/BentoML","bentoml","Python","8620","False","False","4/2/2019 1:39:27 AM","5/1/2026 1:46:28 PM","The easiest way to serve AI apps and models - Build Model Inference APIs, Job queues, LLM apps, Multi-model pipelines, and more!","ai-inference;deep-learning;generative-ai;inference-platform;llm;llm-inference;llm-serving;llmops;machine-learning;ml-engineering;mlops;model-inference-service;model-serving;multimodal;python","topic:mlops stars:>=100"
"kestra-io/kestra","https://github.com/kestra-io/kestra","kestra-io","Java","26773","False","False","8/24/2019 1:56:15 PM","5/3/2026 2:31:51 AM","Event Driven Orchestration & Scheduling Platform for Mission Critical Applications","automation;data-orchestration;devops;hacktoberfest;high-availability;infrastructure-as-code;java;low-code;lowcode;orchestration;pipeline;pipeline-as-code;workflow","topic:automation language:Java stars:>=50"
"yihleego/robotic-process-automation","https://github.com/yihleego/robotic-process-automation","yihleego","Java","306","False","False","3/3/2022 11:22:07 AM","5/1/2026 2:41:28 PM","🤖 Robotic process automation (RPA) for WeChat, WeCom, etc. Support multiple clients and keep the computer unlocked when disconnect from the remote desktop.","auto;automation;robot;robotic-process-automation;rpa;task;wechat;wecom","topic:automation language:Java stars:>=50"
"bilibili/DanmakuFlameMaster","https://github.com/bilibili/DanmakuFlameMaster","bilibili","Java","9609","False","False","8/11/2013 12:18:50 PM","5/2/2026 9:59:23 AM","Android开源弹幕引擎·烈焰弹幕使 ～","","m language:Java stars:>=50"
"mycontroller-org/mycontroller-v1-legacy","https://github.com/mycontroller-org/mycontroller-v1-legacy","mycontroller-org","Java","155","False","False","8/18/2015 3:37:16 PM","3/24/2026 8:13:29 AM","The Open Source Controller","arduino;automation;controller;esp8266;homeautomation;internet-of-things;iot;mysensors;ota;rflink;sensor;things;weatherunderground","topic:automation language:Java stars:>=50"
"qdrant/qdrant","https://github.com/qdrant/qdrant","qdrant","Rust","30974","False","False","5/30/2020 9:37:01 PM","5/3/2026 3:25:18 AM","Qdrant - High-performance, massive-scale Vector Database and Vector Search Engine for the next generation of AI. Also available in the cloud https://cloud.qdrant.io/","ai-search;ai-search-engine;embeddings-similarity;hnsw;hybrid-search;image-search;knn-algorithm;machine-learning;mlops;nearest-neighbor-search;neural-network;neural-search;recommender-system;search;search-engine;search-engines;similarity-search;vector-database;vector-search;vector-search-engine","topic:mlops stars:>=100"
"Giskard-AI/giskard-oss","https://github.com/Giskard-AI/giskard-oss","Giskard-AI","Python","5318","False","False","3/6/2022 9:45:37 PM","5/2/2026 1:19:53 PM","🐢 Open-Source Evaluation & Testing library for LLM Agents","agent-evaluation;ai-red-team;ai-security;ai-testing;fairness-ai;llm;llm-eval;llm-evaluation;llm-security;llmops;ml-testing;ml-validation;mlops;rag-evaluation;red-team-tools;responsible-ai;trustworthy-ai","topic:mlops stars:>=100"
"newbee-ltd/newbee-mall","https://github.com/newbee-ltd/newbee-mall","newbee-ltd","Java","11554","False","False","9/21/2019 3:56:04 AM","5/2/2026 10:00:28 AM","🔥 🎉newbee-mall是一套电商系统，包括基础版本(Spring Boot+Thymeleaf)、前后端分离版本(Spring Boot+Vue 3+Element-Plus+Vue-Router 4+Pinia+Vant 4) 、秒杀版本、Go语言版本、微服务版本(Spring Cloud Alibaba+Nacos+Sentinel+Seata+Spring Cloud Gateway+OpenFeign+ELK)。 前台商城系统包含首页门户、商品分类、新品上线、首页轮播、商品推荐、商品搜索、商品展示、购物车、订单结算、订单流程、个人订单管理、会员中心、帮助中心等模块。 后台管理系统包含数据面板、轮播图管理、商品管理、订单管理、会员管理、分类管理、设置等模块。","adminlte;java;mall;microservice;mybatis;shop;spring-boot;spring-cloud;spring-cloud-alibaba;springboot;springboot-learning;springboot-mybatis;springboot-sample;springboot-vue;springboot2;springcloud;vue;vue3;vuejs3;wangeditor","m language:Java stars:>=50"
"osswangxining/iotplatform","https://github.com/osswangxining/iotplatform","osswangxining","Java","135","False","False","8/7/2017 7:12:29 AM","3/24/2026 2:07:22 AM","An open-source IoT platform that enables rapid development, management and scaling of IoT projects. With this IoT platform, you are able to: 1) Provision and control devices, 2) Collect and visualize data from devices, 3) Analyze device data and trigger alarms, 4) Deliver device data to other systems, 5) Enable use-case specific features using customizable rules and plugins.","analytics;device-gateway;device-registry;iot;iot-framework;iot-gateway;iot-platform;iothub;rule-engine;sdk","topic:analytics language:Java stars:>=50"
"plan-player-analytics/Plan","https://github.com/plan-player-analytics/Plan","plan-player-analytics","Java","1002","False","False","12/8/2016 5:34:11 PM","5/1/2026 7:07:01 PM","Player Analytics plugin for Minecraft Server platforms - View player activity of your server with ease. :calendar:","analytics;bukkit-plugin;bungeecord-plugin;data-collection;fabric-mod;hacktoberfest;mysql;nukkit-plugin;spigot-plugin;sponge-plugin;sqlite;statistics;velocity-plugin;visualization;webserver","topic:analytics language:Java stars:>=50"
"qaf-tm/qaf","https://github.com/qaf-tm/qaf","qaf-tm","Java","265","False","False","7/22/2016 12:31:30 PM","4/4/2026 1:30:06 PM","Quality Automation Framework for web, mobileweb, mobile native and rest web-service using Selenium, webdrier, TestNG and Java Jersey","analysis;appium;automation;bdd;mobileweb;selenium;tdd;testing;web;webservices","topic:automation language:Java stars:>=50"
"pagehelper-org/Mybatis-PageHelper","https://github.com/pagehelper-org/Mybatis-PageHelper","pagehelper-org","Java","12359","False","False","6/9/2014 3:32:30 PM","5/3/2026 2:34:38 AM","Mybatis通用分页插件","mybatis;mybatis-plugin","m language:Java stars:>=50"
"macrozheng/mall-swarm","https://github.com/macrozheng/mall-swarm","macrozheng","Java","12929","False","False","11/25/2019 6:55:31 AM","5/3/2026 4:27:04 AM","mall-swarm是一套微服务商城系统，采用了 Spring Cloud Alibaba、Spring Boot 3.2、Sa-Token、MyBatis、Elasticsearch、Docker、Kubernetes等核心技术，同时提供了基于Vue的管理后台方便快速搭建系统。mall-swarm在电商业务的基础集成了注册中心、配置中心、监控中心、网关等系统功能。","docker;elasticsearch;java;k8s;kubernetes;mongodb;mybatis;mysql;rabbitmq;redis;spring-boot;spring-cloud;springboot;springcloud","m language:Java stars:>=50"
"qiurunze123/miaosha","https://github.com/qiurunze123/miaosha","qiurunze123","Java","26607","False","False","9/14/2018 4:36:24 AM","5/2/2026 2:26:01 PM","⭐⭐⭐⭐秒杀系统设计与实现.互联网工程师进阶与分析🙋🐓","","m language:Java stars:>=50"
"yandexmobile/metrica-sample-android","https://github.com/yandexmobile/metrica-sample-android","yandexmobile","Java","50","False","False","10/20/2013 10:17:02 PM","3/26/2026 9:56:18 PM","Yandex AppMetrica SDK Sample for Android","analytics;android;appmetrica;java;mobile;mobile-analytics;sample;yandex-appmetrica;yandex-appmetrica-sample","topic:analytics language:Java stars:>=50"
"Anuken/Mindustry","https://github.com/Anuken/Mindustry","Anuken","Java","27434","False","False","4/30/2017 1:24:29 AM","5/3/2026 4:19:27 AM","The automation tower defense RTS","android;desktop;game;java;mindustry;mobile-game;multiplatform;rts;sandbox-game;tower-defense","m language:Java stars:>=50"
"weibocom/motan","https://github.com/weibocom/motan","weibocom","Java","5887","False","False","4/20/2016 10:56:17 AM","4/29/2026 7:48:32 AM","A cross-language remote procedure call(RPC) framework for rapid development of high performance distributed services.","","m language:Java stars:>=50"
"DerekYRC/mini-spring","https://github.com/DerekYRC/mini-spring","DerekYRC","Java","6356","False","False","11/17/2020 11:59:18 AM","5/2/2026 11:10:08 PM","mini-spring is a simplified version of the Spring framework that helps you quickly familiarize yourself with Spring source code and master Spring's core principles. It extracts Spring's core logic with extremely simplified code while preserving Spring's core functionality.","mini-spring;spring;spring-boot;spring-mvc;springboot;springframework;tiny-spring","m language:Java stars:>=50"
"GokuMohandas/Made-With-ML","https://github.com/GokuMohandas/Made-With-ML","GokuMohandas","Jupyter Notebook","47477","False","False","11/5/2018 3:44:27 AM","5/3/2026 3:29:02 AM","Learn how to develop, deploy and iterate on production-grade ML applications.","data-engineering;data-quality;data-science;deep-learning;distributed-ml;distributed-training;llms;machine-learning;mlops;natural-language-processing;python;pytorch;ray","topic:mlops stars:>=100"
"housepower/ClickHouse-Native-JDBC","https://github.com/housepower/ClickHouse-Native-JDBC","housepower","Java","544","False","False","5/14/2018 2:51:07 AM","4/24/2026 2:05:33 PM","ClickHouse Native Protocol JDBC implementation","analytics;clickhouse;clickhouse-client;database;jdbc;spark;tcp-protocol","topic:analytics language:Java stars:>=50"
"amplitude/Amplitude-Android","https://github.com/amplitude/Amplitude-Android","amplitude","Java","168","False","False","9/6/2012 1:18:59 PM","4/7/2026 9:10:32 PM","Native Android SDK for Amplitude","amplitude;amplitude-android;analytics;android;best;hacktoberfest;java;product;sdk","topic:analytics language:Java stars:>=50"
"streamthoughts/jikkou","https://github.com/streamthoughts/jikkou","streamthoughts","Java","284","False","False","7/16/2018 7:53:53 PM","4/24/2026 8:51:31 AM","The Open source Resource as Code framework for Apache Kafka. Jikkou helps you implement GitOps for Kafka at scale!","apache-iceberg;apache-kafka;automation;aws-glue;cluster-manager;datamesh;devops;gitops;hacktoberfest;infrastructure-as-code;java;kafka;kafka-cluster;kafka-manager;kafka-topic;opensource;yaml","topic:automation language:Java stars:>=50"
"matomo-org/matomo-sdk-android","https://github.com/matomo-org/matomo-sdk-android","matomo-org","Java","423","False","False","8/26/2014 7:37:33 AM","4/13/2026 4:26:16 AM","SDK for Android to measure your apps with Matomo. Works on Android phones, tablets, Fire TV sticks, and more!","analytics;android;android-sdk;java;matomo;matomo-sdk;metrics;piwik;piwik-sdk;tracker","topic:analytics language:Java stars:>=50"
"SeldonIO/seldon-core","https://github.com/SeldonIO/seldon-core","SeldonIO","Go","4746","False","False","12/20/2017 2:51:54 PM","4/29/2026 2:40:48 PM","An MLOps framework to package, deploy, monitor and manage thousands of production machine learning models","aiops;deployment;kubernetes;machine-learning;machine-learning-operations;mlops;production-machine-learning;serving","topic:mlops stars:>=100"
"MyCATApache/Mycat-Server","https://github.com/MyCATApache/Mycat-Server","MyCATApache","Java","9540","False","False","12/4/2014 2:46:54 AM","5/2/2026 9:26:30 PM","","","m language:Java stars:>=50"
"sukgu/shadow-automation-selenium","https://github.com/sukgu/shadow-automation-selenium","sukgu","Java","116","False","False","3/2/2019 10:02:22 AM","3/13/2026 11:44:35 PM","This project focuses on automation of multi-level shadow root dom using java selenium. You can embed this plugin in your java selenium project.","automation;custom-elements;custom-tag;polymer;selenium;selenium-java;selenium-webdriver;shadow-dom;testing-tools","topic:automation language:Java stars:>=50"
"StarRocks/starrocks","https://github.com/StarRocks/starrocks","StarRocks","Java","11634","False","False","9/4/2021 2:29:35 AM","5/3/2026 4:29:30 AM","The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.","analytics;big-data;cloudnative;database;datalake;delta-lake;distributed-database;hudi;iceberg;join;lakehouse;lakehouse-platform;mpp;olap;real-time-analytics;real-time-updates;realtime-database;sql;star-schema;vectorized","topic:analytics language:Java stars:>=50"
"yahoo/fili","https://github.com/yahoo/fili","yahoo","Java","177","False","False","6/10/2016 10:07:59 PM","3/26/2026 3:08:17 AM","Easily make RESTful web services for time series reporting with Big Data analytics engines like Druid and SQL Databases.","analytics;big-data;druid;featured;fili;restful-api;web;webservice","topic:analytics language:Java stars:>=50"
"kserve/kserve","https://github.com/kserve/kserve","kserve","Go","5414","False","False","3/27/2019 9:14:14 PM","5/3/2026 4:49:31 AM","Standardized Distributed Generative and Predictive AI Inference Platform for Scalable, Multi-Framework Deployment on Kubernetes","artificial-intelligence;cncf;genai;hacktoberfest;istio;k8s;knative;kserve;kubeflow;kubernetes;llm-inference;machine-learning;mlops;model-interpretability;model-serving;pytorch;service-mesh;tensorflow;vllm;xgboost","topic:mlops stars:>=100"
"ShaftHQ/SHAFT_ENGINE","https://github.com/ShaftHQ/SHAFT_ENGINE","ShaftHQ","Java","386","False","False","7/15/2018 7:02:02 AM","5/2/2026 3:32:47 AM","SHAFT is a unified test automation engine for web, mobile, API, CLI, database, and desktop e2e testing. Powered by best-in-class frameworks, SHAFT provides a wizard-like syntax to drive your automation efficiently, maximize your ROI, and minimize your learning curve with no limitations! Stop reinventing the wheel! Upgrade now!","api;appium;appium-framework;appium-java;automation;automation-engine;e2e-testing;end-to-end-testing;java;mobile;restassured;restassured-framework;selenium;selenium-grid;selenium-webdriver;test-automation;test-automation-framework;testing-framework;testing-tools;web","topic:automation language:Java stars:>=50"
